,0,1,2
11281,0.9980319,0.99861634,0.9960738
11282,0.9990442,0.9996701,0.9946537
11283,0.99746823,0.997143,0.9967916
11284,0.9986616,0.9994665,0.9956939
11285,0.9981181,0.99878484,0.99650836
11286,0.99856764,0.9993984,0.99613076
11287,0.9993121,0.9997471,0.9959326
11288,0.99913013,0.9996875,0.9950984
11289,0.998239,0.99891174,0.996597
11290,0.9991165,0.9996893,0.9954022
11291,0.9986533,0.99943453,0.9963945
11292,0.9992446,0.9996471,0.9959536
11293,0.9992087,0.999569,0.9959505
11294,0.99909383,0.9995671,0.9955043
11295,0.99914527,0.99956304,0.99549633
11296,0.9986822,0.9992083,0.9961889
11297,0.99848306,0.9989753,0.99648094
11298,0.9992885,0.9994735,0.9973943
11299,0.99905956,0.9993795,0.9956372
11300,0.99880743,0.9992017,0.99611306
11301,0.99870485,0.99915767,0.99641377
11302,0.9974923,0.99649453,0.99744993
11303,0.9971358,0.9949806,0.9976233
11304,0.99703497,0.9945176,0.9976384
11305,0.9979534,0.9979737,0.99711907
11306,0.99764615,0.9970853,0.9973631
11307,0.99758935,0.9968917,0.9974172
11308,0.99814767,0.9984237,0.9970781
11309,0.9990142,0.99943393,0.9961275
11310,0.9986234,0.9991793,0.9968372
11311,0.99901897,0.9994892,0.99639183
11312,0.9989865,0.99949217,0.99656606
11313,0.99760383,0.9969593,0.99782836
11314,0.99802756,0.99821943,0.99760765
11315,0.99843836,0.9990007,0.9973541
11316,0.9990609,0.9995622,0.99669176
11317,0.9989056,0.99949646,0.997031
11318,0.9993044,0.9996745,0.9968064
11319,0.999446,0.9997183,0.9985357
11320,0.9994094,0.99971896,0.9980244
11321,0.9986698,0.9993425,0.9975558
11322,0.99807245,0.99834174,0.9980132
11323,0.9979473,0.998008,0.998094
11324,0.9981134,0.9984217,0.99802446
11325,0.9982745,0.9987562,0.9979566
11326,0.99880445,0.99946433,0.9975857
11327,0.9994471,0.9995963,0.99880767
11328,0.9994126,0.9995626,0.9984333
11329,0.99941313,0.99957454,0.9984201
11330,0.9984476,0.9988859,0.997729
11331,0.9984135,0.99883306,0.9977939
11332,0.9983492,0.998722,0.9978734
11333,0.99839365,0.9987995,0.997877
11334,0.99856514,0.99906135,0.9977903
11335,0.99845815,0.9989075,0.9979071
11336,0.9988762,0.99939173,0.9975941
11337,0.9994057,0.99963146,0.99797565
11338,0.9983549,0.99873024,0.99807376
11339,0.99860346,0.9991198,0.99793714
11340,0.9993495,0.99962693,0.99720865
11341,0.99927205,0.9995915,0.99722743
11342,0.998846,0.9993807,0.99784845
11343,0.99875355,0.99930024,0.99797046
11344,0.99900407,0.99950653,0.99777526
11345,0.99943703,0.999671,0.9983074
11346,0.99937123,0.999507,0.9979598
11347,0.9992613,0.999473,0.99728924
11348,0.99925715,0.9994978,0.9973706
11349,0.99932075,0.9995391,0.9973477
11350,0.9993669,0.9995731,0.99786276
11351,0.9993474,0.9994918,0.997879
11352,0.99897456,0.9992552,0.99774766
11353,0.99875605,0.99908346,0.99799424
11354,0.9989025,0.9992297,0.9979039
11355,0.998815,0.999165,0.9980199
11356,0.9989993,0.99932307,0.997886
11357,0.9989329,0.99929,0.99799204
11358,0.9987697,0.99915075,0.9981621
11359,0.9987387,0.9991212,0.9982121
11360,0.9988803,0.9992678,0.9981312
11361,0.99864805,0.999017,0.9983251
11362,0.99934036,0.99952227,0.99764746
11363,0.99945605,0.9995671,0.99909323
11364,0.9989099,0.99924105,0.9981341
11365,0.99932164,0.99946696,0.99768406
11366,0.9996286,0.99951535,0.9996294
11367,0.9995145,0.99927276,0.9994974
11368,0.99939907,0.9992685,0.9989508
11369,0.9993574,0.99927086,0.99841887
11370,0.9991647,0.99922645,0.99776715
11371,0.9994097,0.9993324,0.9990096
11372,0.9996525,0.99921376,0.9996202
11373,0.99877626,0.9986249,0.99790585
11374,0.99901265,0.9988609,0.9977273
11375,0.9991855,0.9989952,0.9975652
11376,0.99893206,0.9988903,0.99791294
11377,0.9991587,0.9990608,0.9977058
11378,0.9993623,0.99917,0.9987328
11379,0.9993849,0.9991643,0.99902576
11380,0.9994077,0.99913615,0.9993535
11381,0.99912095,0.9982439,0.99692315
11382,0.99904543,0.99833745,0.9970107
11383,0.9989426,0.9983803,0.9972802
11384,0.99904877,0.9985344,0.99727815
11385,0.9989957,0.9985832,0.99745
11386,0.9989955,0.9986497,0.9975429
11387,0.9989761,0.9986948,0.99764496
11388,0.9993334,0.9989112,0.9989192
11389,0.9992864,0.9985744,0.9986195
11390,0.99899364,0.9984852,0.9972559
11391,0.9988949,0.9984928,0.9974831
11392,0.9992279,0.99874663,0.9979553
11393,0.99956954,0.99883324,0.99926984
11394,0.99976754,0.99856746,0.9991278
11395,0.99909735,0.9980337,0.99665165
11396,0.9991442,0.99822,0.99719936
11397,0.9991771,0.99820065,0.9974989
11398,0.99878144,0.9980658,0.99614155
11399,0.9988859,0.9982926,0.9964333
11400,0.998849,0.9983833,0.99678504
11401,0.9990986,0.99863356,0.9969901
11402,0.99911875,0.9987031,0.9971932
11403,0.99884224,0.9983722,0.9964553
11404,0.999187,0.99866664,0.99787736
11405,0.9991779,0.998725,0.9978044
11406,0.9990224,0.99871415,0.99693966
11407,0.9992781,0.9988866,0.9985719
11408,0.9982938,0.99739546,0.9921297
11409,0.99850667,0.9979374,0.9937809
11410,0.9987969,0.99838877,0.99471647
11411,0.9986352,0.9984065,0.99569774
11412,0.9989003,0.99871707,0.9960545
11413,0.99881333,0.99874127,0.9965786
11414,0.9989216,0.9988779,0.9968122
11415,0.9990728,0.99901736,0.99722046
11416,0.9996094,0.9988943,0.99760514
11417,0.99926513,0.9986346,0.9952959
11418,0.9987862,0.99872386,0.99465585
11419,0.9993468,0.9989517,0.996788
11420,0.9988557,0.99887294,0.9953096
11421,0.998914,0.99898994,0.99599284
11422,0.999104,0.9990929,0.9969485
11423,0.995979,0.9974504,0.98406416
11424,0.99727017,0.99824345,0.98711896
11425,0.9979147,0.9987058,0.99014306
11426,0.99818164,0.9989106,0.99232423
11427,0.99810886,0.99894047,0.99033254
11428,0.9963795,0.9984267,0.98674786
11429,0.99732065,0.99880403,0.9896671
11430,0.9977817,0.9989752,0.99207145
11431,0.99818915,0.9992277,0.993733
11432,0.99816585,0.9991758,0.9943341
11433,0.9979406,0.99863625,0.99543995
11434,0.998201,0.9989612,0.9961631
11435,0.9985032,0.99929374,0.99665344
11436,0.99857515,0.9993286,0.9970585
11437,0.99889225,0.99940604,0.99567574
11438,0.9980405,0.99885106,0.9955892
11439,0.9982779,0.99909985,0.996262
11440,0.9985041,0.99932104,0.9966523
11441,0.9982834,0.99893844,0.99712557
11442,0.99829775,0.9988754,0.9974682
11443,0.9987557,0.99944615,0.9976494
11444,0.9983695,0.9990088,0.9973775
11445,0.99856365,0.999263,0.9974574
11446,0.9982016,0.99853754,0.997782
11447,0.9988806,0.9994593,0.99789417
11448,0.9982003,0.9988251,0.9966904
11449,0.99771845,0.9973467,0.9969166
11450,0.9980648,0.99827474,0.99734735
11451,0.99807096,0.9981426,0.99767643
11452,0.99866724,0.9992648,0.9978493
11453,0.9981776,0.99824625,0.9981203
11454,0.9981956,0.99820524,0.99830085
11455,0.99870336,0.999209,0.9983768
11456,0.99891967,0.99941784,0.99838006
11457,0.9978245,0.99732727,0.9972892
11458,0.9975966,0.99601275,0.997678
11459,0.9984515,0.998823,0.9979206
11460,0.99829715,0.99841684,0.99813956
11461,0.99831015,0.998378,0.9983102
11462,0.9984863,0.9987345,0.9984307
11463,0.99832886,0.9983063,0.9985708
11464,0.9979649,0.9969285,0.99871814
11465,0.9978388,0.99623257,0.99884135
11466,0.9978645,0.99627984,0.9989415
11467,0.99877185,0.9990637,0.99890363
11468,0.99766725,0.99755687,0.99442
11469,0.9957356,0.9887945,0.99569774
11470,0.99837756,0.99859613,0.9967177
11471,0.9977009,0.998145,0.99274313
11472,0.99754846,0.99722314,0.9943864
11473,0.9973511,0.9957059,0.9955839
11474,0.9979173,0.99761564,0.9964289
11475,0.9984589,0.998749,0.9969036
11476,0.989096,0.9955492,0.983128
11477,0.99095696,0.99661666,0.9834503
11478,0.98537815,0.99528354,0.9826516
11479,0.98674023,0.9887922,0.9832429
11480,0.9927289,0.99156034,0.98501366
11481,0.9959755,0.9959351,0.9879229
11482,0.99709415,0.99699783,0.9905685
11483,0.9972118,0.9971753,0.9913255
11484,0.9970322,0.9961211,0.99250984
11485,0.99117094,0.9881978,0.98555785
11486,0.99387074,0.9885327,0.9890192
11487,0.9970591,0.9962725,0.992418
11488,0.99676454,0.9925906,0.99430555
11489,0.99783635,0.997109,0.99578065
11490,0.99727166,0.9935139,0.9966022
11491,0.99824345,0.997773,0.9972702
11492,0.9977908,0.995756,0.9976769
11493,0.99872476,0.99858475,0.9979288
11494,0.99584717,0.98955774,0.99380654
11495,0.99669826,0.9906497,0.99571085
11496,0.99847436,0.9982865,0.99671453
11497,0.9979899,0.99689543,0.9972402
11498,0.99829847,0.9977693,0.99761343
11499,0.9986125,0.9983993,0.9978565
11500,0.99709165,0.9909182,0.99774283
11501,0.99795645,0.9977813,0.99312425
11502,0.99417263,0.9948314,0.9856407
11503,0.99530905,0.992293,0.9885224
11504,0.98917633,0.9954705,0.9831986
11505,0.98959625,0.99403334,0.9835432
11506,0.9935985,0.9950144,0.9853537
11507,0.995709,0.9964844,0.9876064
11508,0.9845278,0.9857445,0.9834478
11509,0.9911075,0.98643786,0.9855202
11510,0.99289006,0.9856276,0.98915076
11511,0.99498075,0.98735183,0.99290603
11512,0.99491894,0.9865182,0.99535316
11513,0.9950995,0.9862416,0.9969033
11514,0.99551666,0.9864306,0.99784535
11515,0.9958076,0.9865122,0.9984168
11516,0.99638814,0.98723525,0.99875265
11517,0.9967756,0.9877533,0.99894375
11518,0.997345,0.99208635,0.9990197
11519,0.9965596,0.98677665,0.9991459
11520,0.99849313,0.9978301,0.9988996
11521,0.99898845,0.99862075,0.9987312
11522,0.9988025,0.9982387,0.99861914
11523,0.9990509,0.9984552,0.9984476
11524,0.9991556,0.9983224,0.9980415
11525,0.99624115,0.9932846,0.98502034
11526,0.99661815,0.99359655,0.9877505
11527,0.9977611,0.99641097,0.990785
11528,0.9957175,0.98666275,0.993466
11529,0.996707,0.9900133,0.995502
11530,0.9956174,0.9858028,0.9967377
11531,0.9970179,0.99174553,0.9974206
11532,0.99583364,0.98556095,0.99795336
11533,0.9956331,0.9848055,0.9983067
11534,0.9986799,0.9984769,0.99769896
11535,0.9991193,0.99887574,0.9974186
11536,0.9986337,0.9982491,0.99711645
11537,0.9985112,0.9978646,0.995859
11538,0.99793786,0.9966681,0.9966734
11539,0.9980985,0.9971649,0.9969979
11540,0.9986756,0.9982989,0.99698067
11541,0.99767995,0.9957408,0.99766517
11542,0.9979898,0.99688184,0.99759185
11543,0.9953682,0.98399645,0.99825734
11544,0.99747014,0.9949396,0.9980198
11545,0.99730843,0.9941205,0.9980662
11546,0.9979622,0.99687475,0.99769956
11547,0.9983105,0.9978061,0.9976189
11548,0.997983,0.9969779,0.9978721
11549,0.99770164,0.99597996,0.99804413
11550,0.99825233,0.9977373,0.9978363
11551,0.99715555,0.99330837,0.9982988
11552,0.9964803,0.98905146,0.9984427
11553,0.99808407,0.99745613,0.9978342
11554,0.9981715,0.99769616,0.9978164
11555,0.9981022,0.99753374,0.99788547
11556,0.99746317,0.9951975,0.9981811
11557,0.9972805,0.9941741,0.99809074
11558,0.99719775,0.99377936,0.99807054
11559,0.99773765,0.99629897,0.9978063
11560,0.99692565,0.9923262,0.9981131
11561,0.9968515,0.9920139,0.9980668
11562,0.9963947,0.9892291,0.99811864
11563,0.9959832,0.98673123,0.9980955
11564,0.9978242,0.9970128,0.99715155
11565,0.9977372,0.9964244,0.99698025
11566,0.9963613,0.98936677,0.9976348
11567,0.9953393,0.98293316,0.99778825
11568,0.9963162,0.989861,0.9971981
11569,0.99736863,0.995647,0.99651754
11570,0.99417853,0.97744966,0.9976884
11571,0.9958479,0.9878711,0.99675953
11572,0.99592537,0.98866284,0.9965241
11573,0.9955323,0.9864702,0.99651116
11574,0.9956322,0.98743755,0.9962254
11575,0.99602133,0.99009115,0.99582255
11576,0.9956872,0.9882606,0.99587506
11577,0.99881023,0.99930876,0.9920835
11578,0.9993602,0.9993802,0.99635303
11579,0.9989824,0.9993308,0.9928462
11580,0.99856377,0.9990177,0.99311167
11581,0.99857163,0.9990654,0.993444
11582,0.9972282,0.99618745,0.9955236
11583,0.99834144,0.9989249,0.9944083
11584,0.99823356,0.99880505,0.99482924
11585,0.99640656,0.99230784,0.9965238
11586,0.9957195,0.9883221,0.9967542
11587,0.9968826,0.99494994,0.99598515
11588,0.9969172,0.99512327,0.99599606
11589,0.9970925,0.99587685,0.99590915
11590,0.99752927,0.99741596,0.9956419
11591,0.9973915,0.99697936,0.9958844
11592,0.9968622,0.9948592,0.99633425
11593,0.9978228,0.9982092,0.9956296
11594,0.9973826,0.99694735,0.9961479
11595,0.9976052,0.9976418,0.9960614
11596,0.9988512,0.9996022,0.99455625
11597,0.99864,0.9994009,0.9948906
11598,0.9975127,0.9972737,0.99637604
11599,0.99582607,0.98870784,0.9971562
11600,0.9972995,0.9965644,0.99626315
11601,0.99835396,0.9990902,0.9952332
11602,0.9981646,0.9987849,0.9955467
11603,0.9987336,0.9994072,0.994712
11604,0.9991507,0.9995993,0.9937951
11605,0.999301,0.9995484,0.9956891
11606,0.9990701,0.9994275,0.993925
11607,0.9979869,0.9982037,0.99591345
11608,0.9961509,0.9901386,0.9971154
11609,0.997109,0.99538064,0.9964369
11610,0.996134,0.9900205,0.9967459
11611,0.9975345,0.99695826,0.9957596
11612,0.9978632,0.9978849,0.9955451
11613,0.9988064,0.99924535,0.9942951
11614,0.99872875,0.9992334,0.9947253
11615,0.99892646,0.9994057,0.9945832
11616,0.9985365,0.9991521,0.99556637
11617,0.99842536,0.9990408,0.99588376
11618,0.99822307,0.9987351,0.99620867
11619,0.99859846,0.99924475,0.99589324
11620,0.9993483,0.9996066,0.99652135
11621,0.99907994,0.9995331,0.9951361
11622,0.9992793,0.9995406,0.9961014
11623,0.99850345,0.9989873,0.9960948
11624,0.99905914,0.99926937,0.99497175
11625,0.9986109,0.99868584,0.9955396
11626,0.99866956,0.99874854,0.9955456
11627,0.99850553,0.9985037,0.99577475
11628,0.9980767,0.99780786,0.9963427
11629,0.9988371,0.99888927,0.9954935
11630,0.99849385,0.99862635,0.9961726
11631,0.99782854,0.9972064,0.9967599
11632,0.99591166,0.9872885,0.99767315
11633,0.9965823,0.9918518,0.99726135
11634,0.9970494,0.9944813,0.9969585
11635,0.9970718,0.9946384,0.996921
11636,0.99795103,0.99780905,0.9963121
11637,0.99755424,0.9966334,0.99665564
11638,0.997274,0.99558187,0.9968737
11639,0.99759233,0.9968174,0.9966838
11640,0.99821025,0.99841386,0.9962237
11641,0.99791783,0.9978153,0.9966054
11642,0.99900675,0.99928665,0.9952253
11643,0.9992957,0.9993337,0.9968873
11644,0.9990239,0.998876,0.99508286
11645,0.9988408,0.9988837,0.9953711
11646,0.99854493,0.99870765,0.9960421
11647,0.99857116,0.99879545,0.99616146
11648,0.998406,0.99863285,0.9964941
11649,0.99817175,0.9982636,0.99682444
11650,0.9989214,0.99920624,0.9960086
11651,0.99853534,0.998913,0.99669546
11652,0.9981149,0.9982302,0.9971687
11653,0.99875885,0.9991576,0.9965609
11654,0.9972837,0.99535775,0.99764884
11655,0.99668646,0.9922303,0.9978511
11656,0.9962068,0.9893423,0.9979015
11657,0.9967232,0.992737,0.9975853
11658,0.99662745,0.9922803,0.9975425
11659,0.9974352,0.99632657,0.99707985
11660,0.9992417,0.99944425,0.99590456
11661,0.9993748,0.99949205,0.9974013
11662,0.9993737,0.99936056,0.9977211
11663,0.9986679,0.9968363,0.9924084
11664,0.9975526,0.99516535,0.9945449
11665,0.99914,0.99795955,0.9963578
11666,0.9988913,0.99803376,0.9945649
11667,0.9970048,0.9934834,0.9961066
11668,0.99760705,0.996121,0.995891
11669,0.99870396,0.99817723,0.9944085
11670,0.9988738,0.9982546,0.9945374
11671,0.99920154,0.99860895,0.99717486
11672,0.99904305,0.99850595,0.9958252
11673,0.9986196,0.9983762,0.99501216
11674,0.99877584,0.99864846,0.99512696
11675,0.9990762,0.9989381,0.9962083
11676,0.9981566,0.9977807,0.9956154
11677,0.99718183,0.9947131,0.9965886
11678,0.99767184,0.99667716,0.996461
11679,0.9985686,0.9985872,0.99580836
11680,0.99871546,0.9988096,0.99584544
11681,0.9987248,0.99889225,0.99605435
11682,0.99845386,0.99865675,0.996567
11683,0.99871826,0.9989882,0.9964032
11684,0.99881995,0.99911547,0.9964189
11685,0.9990655,0.9989415,0.99630827
11686,0.9981481,0.9979973,0.9966329
11687,0.998578,0.9987085,0.9964047
11688,0.9991993,0.9991704,0.99745107
11689,0.99736166,0.99549675,0.9971438
11690,0.9985596,0.99866766,0.99642575
11691,0.9988734,0.99900293,0.9962176
11692,0.9981699,0.99814665,0.99711883
11693,0.9990905,0.999205,0.996467
11694,0.9992622,0.9993156,0.9980084
11695,0.9974627,0.9957307,0.99434197
11696,0.998918,0.9985695,0.99479705
11697,0.99902695,0.99878174,0.99591815
11698,0.9976054,0.9964119,0.99560606
11699,0.9979945,0.9975705,0.99592453
11700,0.99809283,0.99783176,0.99627036
11701,0.9986717,0.99875724,0.9960946
11702,0.99814373,0.9980111,0.9967901
11703,0.9981249,0.9979866,0.99700856
11704,0.99787766,0.99735826,0.99731183
11705,0.9978794,0.9973627,0.99743223
11706,0.9990929,0.99918616,0.9967391
11707,0.9982179,0.99824864,0.9974803
11708,0.99809676,0.99798197,0.9976366
11709,0.99870527,0.9989954,0.9972678
11710,0.9991761,0.99932253,0.99733245
11711,0.99905646,0.9989049,0.99646574
11712,0.9983798,0.99787676,0.9903065
11713,0.99773955,0.9969945,0.9930686
11714,0.9988646,0.99872243,0.9943741
11715,0.9986674,0.9987336,0.99477434
11716,0.99832654,0.9984097,0.99580413
11717,0.99882835,0.9990009,0.9958842
11718,0.9983872,0.99857396,0.9966779
11719,0.99907064,0.99922305,0.9970078
11720,0.99850273,0.99866575,0.9947428
11721,0.99903995,0.9991069,0.9965908
11722,0.99751997,0.9980355,0.9856356
11723,0.99802977,0.99860317,0.9884448
11724,0.99820733,0.998841,0.9905896
11725,0.9976344,0.99776804,0.9931754
11726,0.9983847,0.9990298,0.9936502
11727,0.99754924,0.9974565,0.9939927
11728,0.99792963,0.99826103,0.99510705
11729,0.9980681,0.99845624,0.99589145
11730,0.9986173,0.9992289,0.9962512
11731,0.9981031,0.99839896,0.996922
11732,0.99879456,0.99936676,0.9969708
11733,0.9986079,0.9991938,0.99732494
11734,0.99857175,0.99914104,0.9975048
11735,0.9987164,0.99929196,0.99764216
11736,0.998954,0.999475,0.9976702
11737,0.99882436,0.9993778,0.9974684
11738,0.99901116,0.9994917,0.99753785
11739,0.99716944,0.9987483,0.9867273
11740,0.9978759,0.9990547,0.98923665
11741,0.99799854,0.9992067,0.9911054
11742,0.99812025,0.99919456,0.99315464
11743,0.99788564,0.99866086,0.9946405
11744,0.9983365,0.9992218,0.9955108
11745,0.9987845,0.999468,0.9955507
11746,0.9974882,0.9990393,0.9908691
11747,0.9943772,0.9988889,0.9846618
11748,0.99396026,0.9987025,0.98488384
11749,0.99560386,0.99843055,0.98755145
11750,0.996634,0.9985534,0.9903151
11751,0.9972565,0.9987559,0.99254555
11752,0.9967057,0.995414,0.99423236
11753,0.99760354,0.9981784,0.9955312
11754,0.997911,0.9986466,0.99628884
11755,0.99795216,0.99851036,0.99684703
11756,0.99791366,0.99817777,0.9972874
11757,0.9979175,0.99855745,0.99644184
11758,0.99809533,0.9987699,0.99694943
11759,0.9980845,0.99857986,0.9973511
11760,0.99858063,0.99937147,0.99760306
11761,0.9975754,0.99916744,0.9927473
11762,0.99771214,0.99897325,0.9942722
11763,0.9977935,0.9987561,0.99536085
11764,0.99780375,0.9984254,0.9961632
11765,0.9974937,0.99767095,0.9957622
11766,0.99796915,0.9986754,0.9964846
11767,0.9978528,0.9980754,0.9970126
11768,0.99823266,0.99887407,0.9974012
11769,0.9983581,0.99901026,0.99769074
11770,0.9985055,0.99918234,0.9979146
11771,0.9985,0.9991146,0.9981115
11772,0.99805945,0.9981016,0.9979494
11773,0.9983815,0.99884623,0.9981478
11774,0.99841183,0.9988355,0.99831456
11775,0.99872786,0.9993118,0.99841833
11776,0.9988006,0.99936897,0.99852115
11777,0.99865294,0.999174,0.99503404
11778,0.99819475,0.9991259,0.9958375
11779,0.9981379,0.998922,0.9963501
11780,0.9982483,0.9989615,0.9968568
11781,0.99821824,0.99876034,0.99727595
11782,0.9983129,0.99882776,0.9976026
11783,0.998495,0.99906826,0.99785054
11784,0.99845994,0.9989937,0.99786603
11785,0.9985801,0.9991245,0.99805397
11786,0.99865556,0.9991896,0.99818975
11787,0.9978586,0.99828595,0.99612534
11788,0.9980451,0.99847,0.9967403
11789,0.99833447,0.9989033,0.9971809
11790,0.998544,0.99912935,0.9975041
11791,0.99867666,0.9991139,0.9969923
11792,0.998489,0.9990807,0.9973635
11793,0.9984337,0.9989233,0.99765104
11794,0.9984451,0.9988664,0.9978762
11795,0.9977315,0.9987752,0.99413323
11796,0.99811554,0.9988781,0.9949819
11797,0.998525,0.99897194,0.99553835
11798,0.9979048,0.9988189,0.99373996
11799,0.99785954,0.9988504,0.9949703
11800,0.9978824,0.9986433,0.9957863
11801,0.99809855,0.99879503,0.99646753
11802,0.9984531,0.99901134,0.9969642
11803,0.9941039,0.9981021,0.986862
11804,0.99130964,0.9950045,0.9857145
11805,0.9944976,0.99681765,0.988542
11806,0.99586225,0.9972078,0.99105746
11807,0.99651253,0.99668455,0.9932149
11808,0.9976168,0.99854845,0.99476904
11809,0.99739075,0.99844134,0.9944691
11810,0.9976557,0.998725,0.99331367
11811,0.99379635,0.9979153,0.98742074
11812,0.9952266,0.9976171,0.99010885
11813,0.9959092,0.99600065,0.99246156
11814,0.996645,0.99625593,0.9943363
11815,0.99725175,0.9972191,0.99561423
11816,0.99766314,0.9978562,0.9964474
11817,0.99790007,0.99809015,0.9970232
11818,0.9980838,0.9982726,0.99745005
11819,0.99795073,0.9974632,0.9977883
11820,0.99782735,0.99639124,0.998092
11821,0.99783987,0.9959579,0.9983696
11822,0.99709195,0.99359375,0.9972072
11823,0.9980876,0.9977248,0.9977765
11824,0.99829096,0.9981419,0.9980562
11825,0.99782676,0.99575067,0.99829346
11826,0.99795634,0.9961183,0.99854356
11827,0.9986796,0.99865556,0.9987036
11828,0.99828696,0.99738127,0.99882686
11829,0.99837995,0.9976242,0.9989385
11830,0.99870145,0.9985148,0.9990155
11831,0.9982754,0.99695575,0.99910414
11832,0.9980981,0.99585176,0.9991938
11833,0.9981366,0.9959578,0.99927855
11834,0.9986263,0.99808687,0.99932766
11835,0.99820215,0.9963728,0.9991721
11836,0.9986537,0.99816924,0.9990731
11837,0.99888384,0.99861604,0.99911207
11838,0.9988132,0.998474,0.9989038
11839,0.9989017,0.99859047,0.9989716
11840,0.998897,0.99855924,0.998928
11841,0.9985702,0.99781615,0.99901986
11842,0.9981064,0.9956741,0.99910665
11843,0.9986488,0.99794525,0.999173
11844,0.99945694,0.9986942,0.9991852
11845,0.99926907,0.99836266,0.99844503
11846,0.99940425,0.99844486,0.9985533
11847,0.99853987,0.9977454,0.9985753
11848,0.99794966,0.9949848,0.9987455
11849,0.99848604,0.9974677,0.99879456
11850,0.9987898,0.99818796,0.9988747
11851,0.9968521,0.99045795,0.996983
11852,0.99810463,0.9964377,0.99750745
11853,0.99822557,0.99673736,0.99787617
11854,0.99748456,0.9920836,0.9982041
11855,0.99697614,0.9897808,0.99857193
11856,0.9965154,0.98845786,0.99888694
11857,0.99868214,0.99789107,0.9989814
11858,0.99895597,0.99836063,0.9989961
11859,0.997581,0.9923552,0.9990195
11860,0.9980439,0.99542326,0.9991139
11861,0.99900496,0.99838644,0.99904066
11862,0.99893075,0.99806744,0.9985476
11863,0.99899876,0.9981717,0.9986329
11864,0.9983444,0.9967444,0.99883914
11865,0.99763477,0.992822,0.99899334
11866,0.99811774,0.9957768,0.9990638
11867,0.99791247,0.9946658,0.99914724
11868,0.9967408,0.987607,0.99928284
11869,0.995868,0.985593,0.9993958
11870,0.9978801,0.99488914,0.9992994
11871,0.9987392,0.99805063,0.9991537
11872,0.9984749,0.9974232,0.9992252
11873,0.99724936,0.9906621,0.9993918
11874,0.99897844,0.99845266,0.9990557
11875,0.99790037,0.99519,0.9993157
11876,0.9980822,0.99610716,0.9992791
11877,0.99898404,0.9984677,0.9990274
11878,0.99918365,0.9986493,0.99892783
11879,0.9993198,0.9985399,0.99887574
11880,0.9990745,0.9966663,0.99705154
11881,0.9974378,0.99177754,0.99585193
11882,0.9983171,0.9955965,0.99610436
11883,0.9962892,0.9851095,0.9971029
11884,0.9987163,0.99695283,0.9972229
11885,0.99855906,0.9968728,0.99756444
11886,0.99806523,0.99562514,0.9978922
11887,0.99622685,0.9846177,0.9944283
11888,0.9977843,0.9944185,0.9958237
11889,0.9966854,0.9879713,0.9967871
11890,0.99610454,0.9844192,0.99748373
11891,0.99885154,0.99764603,0.9968771
11892,0.9986331,0.9975399,0.9972463
11893,0.9979862,0.9959994,0.99745816
11894,0.9958957,0.9837727,0.99684966
11895,0.99697024,0.99112666,0.99718785
11896,0.9968535,0.99059236,0.9974729
11897,0.9980249,0.9964137,0.99716467
11898,0.99903107,0.99809897,0.9963729
11899,0.9989422,0.99819255,0.996669
11900,0.9988102,0.9975953,0.9957966
11901,0.99916244,0.99753916,0.9967803
11902,0.9984746,0.9956805,0.98869693
11903,0.99644226,0.98934,0.99191934
11904,0.998906,0.9976696,0.99395055
11905,0.9990185,0.99806684,0.9953821
11906,0.9977187,0.99606377,0.9854845
11907,0.9936951,0.98372686,0.98462707
11908,0.99575067,0.9886004,0.98866874
11909,0.99803525,0.99780196,0.9913639
11910,0.9978126,0.99741673,0.9932186
11911,0.99292606,0.9826647,0.98901325
11912,0.99372804,0.98304445,0.992116
11913,0.9969084,0.994066,0.9941695
11914,0.9972036,0.99541456,0.99451894
11915,0.99858576,0.9987782,0.99388367
11916,0.99806356,0.99818134,0.9921842
11917,0.99845517,0.9987556,0.9932454
11918,0.9975656,0.99693954,0.9950135
11919,0.9970052,0.9944626,0.99580586
11920,0.9977877,0.99750656,0.99617565
11921,0.9970684,0.9945778,0.9966901
11922,0.9961517,0.9889354,0.99727714
11923,0.9958431,0.9869835,0.99762297
11924,0.9951774,0.98363394,0.9978919
11925,0.99527925,0.98400956,0.9978957
11926,0.9985083,0.9990276,0.99611306
11927,0.99827445,0.9986919,0.9962874
11928,0.99863297,0.99914825,0.9961108
11929,0.99705243,0.99492,0.9973957
11930,0.99842423,0.99893683,0.99650854
11931,0.9988284,0.99925977,0.9958094
11932,0.9984079,0.9986424,0.9940309
11933,0.99597126,0.98870057,0.9961232
11934,0.99804133,0.9981855,0.995616
11935,0.99864215,0.99905044,0.99539936
11936,0.99893606,0.9992932,0.99560386
11937,0.9984029,0.99877644,0.9951519
11938,0.9977376,0.99748284,0.99605054
11939,0.99647623,0.9917371,0.9969273
11940,0.99756074,0.9969376,0.9967027
11941,0.99797493,0.99805605,0.9962146
11942,0.9980214,0.998152,0.996325
11943,0.9950047,0.98308766,0.9976091
11944,0.99521583,0.9840319,0.99759203
11945,0.9970153,0.99503195,0.996908
11946,0.9951425,0.98404765,0.9975646
11947,0.9971329,0.99575496,0.9966251
11948,0.99852926,0.9991456,0.99541926
11949,0.9972903,0.9963344,0.9966321
11950,0.9970475,0.9953506,0.9968318
11951,0.9964968,0.99259555,0.99701756
11952,0.9960727,0.9902227,0.9971348
